id,fare_amount
8980,17.22699999999999
8981,5.715999999999999
8982,6.803999999999999
8983,33.57240000000002
8984,12.139999999999992
8985,6.490999999999999
8986,5.712999999999999
8987,7.071999999999999
8988,6.504000000000001
8989,9.610000000000001
8990,8.939000000000005
8991,10.761000000000001
8992,7.91
8993,9.100000000000001
8994,6.014000000000002
8995,6.783999999999999
8996,17.436
8997,7.0340000000000025
8998,8.204000000000004
8999,14.870000000000003
9000,9.919
9001,10.653000000000004
9002,5.574999999999997
9003,8.081999999999999
9004,7.947
9005,10.098999999999997
9006,7.786999999999997
9007,8.068999999999999
9008,11.528999999999998
9009,8.363999999999999
9010,41.8786
9011,13.812999999999997
9012,6.466000000000003
9013,6.903999999999999
9014,8.540000000000001
9015,35.02329999999999
9016,7.602999999999998
9017,9.214999999999996
9018,13.096000000000009
9019,6.863999999999999
9020,11.37
9021,5.827999999999999
9022,6.118000000000006
9023,6.657000000000002
9024,12.734999999999996
9025,33.43549999999999
9026,6.307999999999998
9027,10.998
9028,9.152000000000001
9029,7.615
9030,5.685
9031,9.126000000000008
9032,18.427999999999997
9033,16.893
9034,6.649
9035,11.781000000000008
9036,9.332999999999997
9037,47.42509999999999
9038,9.26
9039,6.2909999999999995
9040,8.431000000000003
9041,9.875999999999998
9042,9.470000000000004
9043,4.788999999999998
9044,14.035999999999996
9045,6.4060000000000015
9046,7.965000000000001
9047,31.6921
9048,12.879000000000005
9049,5.4990000000000006
9050,6.661999999999999
9051,9.280999999999999
9052,9.579
9053,35.2889
9054,11.456999999999994
9055,4.988999999999999
9056,7.4010000000000025
9057,16.827
9058,19.872000000000007
9059,6.3990000000000045
9060,24.010999999999996
9061,10.505999999999997
9062,13.913999999999996
9063,7.811000000000003
9064,38.320800000000006
9065,20.763
9066,6.4110000000000005
9067,6.677000000000001
9068,9.277000000000001
9069,12.598399999999996
9070,22.486
9071,5.886
9072,20.021200000000007
9073,10.271999999999998
9074,11.878999999999998
9075,8.691999999999998
9076,9.107999999999997
9077,14.567999999999998
9078,8.154899999999994
9079,5.754000000000001
9080,4.959999999999997
9081,10.703
9082,5.419
9083,8.131999999999998
9084,7.166999999999998
9085,8.372700000000002
9086,4.851000000000003
9087,9.788999999999998
9088,7.791999999999998
9089,13.291999999999998
9090,7.723
9091,5.5760000000000005
9092,10.450999999999995
9093,12.760999999999997
9094,7.318
9095,5.6149999999999975
9096,10.192
9097,5.928999999999999
9098,13.506999999999996
9099,8.662
9100,29.519000000000005
9101,5.289
9102,6.8519999999999985
9103,12.744000000000003
9104,11.345000000000002
9105,6.882000000000001
9106,6.817000000000002
9107,6.026000000000002
9108,6.844999999999996
9109,5.644000000000003
9110,6.599
9111,9.591
9112,7.263000000000001
9113,10.570999999999996
9114,31.07069999999997
9115,8.166999999999998
9116,8.488000000000001
9117,4.48
9118,7.826000000000005
9119,13.609999999999996
9120,11.620999999999999
9121,14.844999999999995
9122,6.4159999999999995
9123,7.972000000000004
9124,12.108000000000004
9125,30.20010000000001
9126,5.818999999999999
9127,7.896999999999999
9128,11.114
9129,8.189
9130,5.48
9131,5.847000000000001
9132,7.293999999999999
9133,43.18749999999997
9134,12.786999999999999
9135,6.313000000000001
9136,8.221
9137,13.552
9138,11.443999999999999
9139,18.961999999999993
9140,54.6904
9141,7.376000000000001
9142,8.103
9143,6.128700000000005
9144,10.145000000000003
9145,5.633000000000003
9146,5.258999999999999
9147,5.990000000000002
9148,6.164000000000002
9149,5.879
9150,13.181000000000006
9151,5.498999999999999
9152,6.041000000000001
9153,10.207000000000003
9154,9.638999999999998
9155,20.114000000000004
9156,5.710000000000001
9157,12.817999999999994
9158,9.511000000000003
9159,9.618999999999998
9160,8.764000000000001
9161,15.023000000000001
9162,9.767000000000001
9163,12.803999999999998
9164,9.742
9165,7.592
9166,53.152800000000006
9167,6.418000000000001
9168,5.5506
9169,5.821000000000002
9170,9.744000000000002
9171,5.853000000000003
9172,6.894
9173,12.132
9174,12.895000000000003
9175,7.279000000000002
9176,9.354
9177,11.375999999999998
9178,9.258
9179,9.897
9180,9.474
9181,5.474000000000003
9182,6.986399999999996
9183,10.300999999999998
9184,11.656999999999998
9185,11.965000000000002
9186,16.34400000000001
9187,4.154000000000002
9188,8.034999999999998
9189,6.164999999999999
9190,42.672
9191,8.094000000000001
9192,8.219000000000001
9193,8.357999999999999
9194,5.821000000000001
9195,6.197999999999996
9196,10.331000000000001
9197,15.906999999999998
9198,30.925199999999997
9199,7.368000000000003
9200,10.649000000000001
9201,6.480999999999998
9202,6.173999999999998
9203,9.401999999999994
9204,49.273199999999996
9205,19.276000000000007
9206,8.315999999999997
9207,24.723
9208,7.361999999999996
9209,10.142000000000001
9210,7.972
9211,9.170999999999998
9212,6.543999999999998
9213,5.837000000000001
9214,21.397000000000002
9215,9.55
9216,5.269000000000001
9217,9.550000000000002
9218,15.114999999999998
9219,6.79
9220,8.486699999999999
9221,8.6283
9222,5.410000000000001
9223,7.036400000000001
9224,11.168
9225,6.978
9226,6.267999999999997
9227,9.571
9228,13.436999999999998
9229,7.6610000000000005
9230,11.673
9231,53.04120000000001
9232,14.102000000000002
9233,19.451100000000004
9234,7.221000000000004
9235,34.46429999999998
9236,14.5063
9237,48.15799999999999
9238,5.821999999999998
9239,9.054
9240,9.215999999999998
9241,16.472
9242,10.293
9243,18.891000000000005
9244,15.332999999999997
9245,9.338999999999999
9246,24.754
9247,8.303000000000003
9248,12.534000000000002
9249,8.358
9250,26.826000000000004
9251,7.757999999999998
9252,6.017400000000004
9253,6.469999999999999
9254,13.523999999999996
9255,17.590899999999998
9256,7.673000000000002
9257,7.967999999999997
9258,14.785000000000002
9259,20.237599999999997
9260,20.581000000000014
9261,32.0058
9262,10.921000000000003
9263,14.994000000000003
9264,7.174999999999995
9265,6.2509999999999994
9266,5.825299999999999
9267,7.501
9268,7.269
9269,9.891000000000002
9270,7.0204
9271,5.175999999999999
9272,13.609999999999998
9273,5.458999999999999
9274,6.4
9275,8.091000000000003
9276,16.304000000000006
9277,14.760000000000002
9278,18.014999999999997
9279,17.686999999999998
9280,8.391999999999998
9281,33.49769999999999
9282,6.563999999999998
9283,8.401
9284,19.302000000000007
9285,14.880700000000001
9286,5.633999999999998
9287,6.3469999999999995
9288,12.424000000000001
9289,10.814999999999996
9290,5.794999999999999
9291,16.629899999999992
9292,8.063
9293,25.747699999999995
9294,6.236600000000001
9295,19.176700000000004
9296,32.580599999999976
9297,52.98440000000001
9298,6.599
9299,9.395
9300,7.018000000000001
9301,18.861000000000004
9302,15.614999999999998
9303,20.29
9304,6.760999999999997
9305,30.990999999999985
9306,9.31
9307,16.721099999999993
9308,8.984000000000002
9309,10.543000000000001
9310,8.770000000000005
9311,14.741000000000001
9312,8.779999999999996
9313,9.775999999999998
9314,7.618999999999999
9315,12.513999999999996
9316,6.513999999999999
9317,14.013
9318,7.426000000000001
9319,11.315999999999999
9320,5.837
9321,8.636699999999996
9322,9.223000000000003
9323,14.316999999999998
9324,6.442
9325,13.695000000000002
9326,5.336000000000001
9327,12.456
9328,5.619
9329,5.350000000000001
9330,5.340000000000001
9331,48.03120000000002
9332,5.756000000000001
9333,8.716999999999999
9334,6.348000000000001
9335,7.452000000000001
9336,6.876
9337,8.677000000000001
9338,8.807999999999998
9339,32.3253
9340,14.334699999999991
9341,12.325999999999999
9342,7.615999999999999
9343,4.562999999999999
9344,5.291000000000001
9345,44.70980000000003
9346,11.091
9347,8.4617
9348,6.147000000000002
9349,6.995
9350,6.263
9351,9.478999999999996
9352,6.637000000000001
9353,5.541
9354,52.84080000000003
9355,49.297800000000024
9356,6.6419999999999995
9357,49.25589999999998
9358,7.674999999999999
9359,9.628000000000002
9360,10.797000000000002
9361,6.056
9362,4.580000000000001
9363,4.751999999999998
9364,9.996999999999998
9365,7.3649999999999975
9366,6.633000000000003
9367,5.521
9368,13.868000000000002
9369,4.8480000000000025
9370,7.592
9371,6.224999999999998
9372,8.775
9373,8.314000000000004
9374,7.070000000000001
9375,10.749000000000002
9376,9.082000000000003
9377,11.618
9378,6.454999999999999
9379,20.03699999999999
9380,7.530999999999999
9381,7.252999999999998
9382,9.589
9383,4.663
9384,6.790299999999998
9385,13.430000000000007
9386,6.126000000000002
9387,9.912200000000002
9388,17.299300000000006
9389,11.772999999999998
9390,7.806999999999999
9391,56.92789999999997
9392,9.503000000000007
9393,9.155999999999999
9394,8.721000000000002
9395,8.579800000000004
9396,10.637000000000002
9397,21.495499999999996
9398,10.411
9399,10.454
9400,13.193999999999996
9401,5.539
9402,7.226999999999999
9403,7.573999999999999
9404,32.38849999999999
9405,6.775000000000003
9406,9.111
9407,9.171
9408,9.162999999999998
9409,16.08599999999999
9410,14.271999999999997
9411,6.929999999999999
9412,7.625000000000004
9413,6.804000000000003
9414,49.570600000000034
9415,7.009999999999998
9416,6.423999999999999
9417,11.685999999999995
9418,7.890000000000002
9419,7.785999999999999
9420,7.557
9421,6.396300000000004
9422,11.238600000000005
9423,12.439999999999996
9424,22.032899999999994
9425,4.9910000000000005
9426,11.796999999999999
9427,6.431
9428,9.758000000000003
9429,11.390999999999996
9430,7.501000000000001
9431,8.35
9432,19.423
9433,20.504
9434,16.482000000000006
9435,5.841999999999998
9436,18.038000000000004
9437,15.740999999999994
9438,10.415999999999997
9439,5.6747000000000005
9440,13.510000000000002
9441,15.956000000000007
9442,5.525000000000001
9443,5.72
9444,5.530000000000002
9445,14.032999999999994
9446,5.289
9447,7.954000000000001
9448,6.842000000000001
9449,12.899000000000001
9450,15.8443
9451,9.751000000000001
9452,6.378000000000002
9453,17.261
9454,20.393
9455,18.357
9456,14.484000000000004
9457,11.273699999999996
9458,12.668599999999994
9459,8.196
9460,10.379000000000005
9461,8.046000000000001
9462,7.675200000000003
9463,11.734000000000005
9464,9.149
9465,11.479
9466,7.449000000000003
9467,9.180999999999997
9468,10.091999999999992
9469,6.596000000000004
9470,6.698999999999999
9471,6.441
9472,11.509
9473,17.35600000000001
9474,12.122999999999998
9475,30.544499999999974
9476,18.895000000000003
9477,10.466
9478,13.575999999999997
9479,8.231000000000003
9480,6.321000000000001
9481,9.569000000000003
9482,31.689
9483,7.598
9484,6.978
9485,8.872000000000003
9486,10.830000000000005
9487,12.384000000000004
9488,11.832999999999997
9489,13.003999999999994
9490,43.95599999999999
9491,9.196999999999996
9492,10.532
9493,11.984700000000002
9494,10.397
9495,7.912000000000003
9496,12.526999999999994
9497,8.629999999999999
9498,10.712399999999997
9499,9.248
9500,4.870000000000001
9501,13.107999999999999
9502,9.184
9503,5.599000000000001
9504,6.769400000000002
9505,6.040000000000003
9506,8.991000000000003
9507,9.470999999999998
9508,6.653999999999997
9509,7.552000000000001
9510,6.549000000000001
9511,7.2719999999999985
9512,9.919999999999998
9513,6.043999999999998
9514,6.276999999999998
9515,13.219999999999997
9516,8.5
9517,8.544999999999998
9518,22.643400000000007
9519,5.944000000000001
9520,5.078999999999999
9521,7.620000000000004
9522,4.968999999999999
9523,6.926000000000004
9524,5.75
9525,4.822000000000002
9526,6.8959999999999955
9527,32.75880000000001
9528,10.831999999999999
9529,8.523000000000001
9530,8.055999999999997
9531,24.682300000000012
9532,25.484500000000008
9533,13.248999999999993
9534,52.427899999999994
9535,19.073499999999996
9536,6.0280000000000005
9537,16.04799999999999
9538,11.878000000000002
9539,22.091000000000005
9540,32.21039999999998
9541,10.140000000000004
9542,7.949999999999999
9543,18.563
9544,4.945999999999999
9545,21.646000000000004
9546,5.320000000000002
9547,14.818499999999998
9548,9.613999999999995
9549,7.109
9550,10.48
9551,15.796500000000007
9552,21.46999999999998
9553,13.275000000000007
9554,6.618999999999999
9555,9.497000000000002
9556,19.443000000000005
9557,9.379
9558,6.136999999999998
9559,15.796
9560,6.256000000000003
9561,7.637000000000005
9562,24.22699999999999
9563,5.533999999999997
9564,8.309000000000001
9565,7.070000000000001
9566,15.032000000000009
9567,6.608
9568,5.001000000000002
9569,5.958000000000001
9570,13.799000000000005
9571,5.94
9572,6.707999999999999
9573,15.208000000000004
9574,9.284999999999998
9575,18.169500000000006
9576,7.058
9577,12.070999999999996
9578,8.517000000000001
9579,13.023000000000001
9580,13.708000000000002
9581,8.852
9582,8.682
9583,20.925
9584,5.664000000000001
9585,19.089800000000007
9586,11.456000000000001
9587,9.167999999999996
9588,6.093000000000001
9589,5.8439999999999985
9590,9.137000000000004
9591,7.235999999999999
9592,8.29
9593,12.090300000000003
9594,7.676
9595,7.168000000000001
9596,6.202000000000001
9597,13.820999999999996
9598,7.577000000000003
9599,9.794000000000002
9600,35.1292
9601,9.798000000000004
9602,12.301999999999998
9603,8.77
9604,9.019199999999998
9605,8.880000000000003
9606,5.321000000000002
9607,7.637
9608,6.153999999999999
9609,11.736
9610,5.928
9611,18.01600000000001
9612,7.035000000000005
9613,17.719
9614,6.06
9615,9.828000000000001
9616,6.456
9617,8.704
9618,8.876000000000001
9619,7.73
9620,10.321
9621,51.44860000000003
9622,10.023000000000001
9623,5.6419999999999995
9624,5.513
9625,7.7209999999999965
9626,7.905000000000002
9627,12.276
9628,8.017000000000003
9629,19.852999999999998
9630,8.299300000000002
9631,14.972999999999999
9632,18.255000000000006
9633,6.113700000000005
9634,27.609899999999985
9635,6.124000000000002
9636,12.671
9637,16.927
9638,7.178000000000002
9639,15.149000000000006
9640,6.099999999999998
9641,5.489
9642,28.34650000000002
9643,5.841000000000001
9644,8.094
9645,4.400000000000001
9646,14.144999999999992
9647,8.118999999999998
9648,7.440999999999997
9649,6.5489999999999995
9650,7.5829999999999975
9651,14.905299999999997
9652,11.798800000000002
9653,4.984999999999998
9654,6.467
9655,8.594000000000001
9656,5.7449999999999966
9657,5.691
9658,5.668999999999996
9659,7.294999999999998
9660,6.778
9661,19.092999999999996
9662,6.232
9663,16.984
9664,8.602
9665,8.544
9666,7.185000000000001
9667,12.859999999999996
9668,7.550999999999998
9669,8.104
9670,29.77559999999999
9671,14.0
9672,10.569000000000003
9673,9.886999999999999
9674,5.768
9675,11.895
9676,8.961000000000004
9677,22.391799999999993
9678,11.094000000000003
9679,7.208000000000002
9680,6.650999999999998
9681,11.404000000000003
9682,14.022000000000002
9683,27.1157
9684,14.024999999999999
9685,14.988999999999999
9686,7.0470000000000015
9687,10.823999999999996
9688,9.774
9689,6.263
9690,44.479900000000015
9691,12.528000000000004
9692,6.288999999999999
9693,13.172
9694,7.385999999999997
9695,7.822
9696,12.399
9697,7.833499999999999
9698,9.257999999999997
9699,7.542000000000002
9700,20.32860000000001
9701,6.5192999999999985
9702,13.633100000000002
9703,6.232000000000002
9704,12.435999999999996
9705,9.620999999999999
9706,8.553999999999998
9707,24.367599999999996
9708,12.802
9709,10.174
9710,8.774
9711,7.176999999999998
9712,6.075000000000002
9713,12.213499999999996
9714,6.718
9715,14.451500000000008
9716,9.561000000000002
9717,6.397999999999999
9718,5.277000000000002
9719,13.911000000000001
9720,19.025999999999996
9721,6.324000000000003
9722,6.354000000000001
9723,16.555000000000003
9724,12.760299999999994
9725,43.50069999999999
9726,4.707000000000005
9727,17.362999999999992
9728,6.931999999999999
9729,7.6789999999999985
9730,11.528999999999998
9731,11.104999999999995
9732,9.519000000000002
9733,6.989999999999998
9734,8.154300000000001
9735,7.209999999999999
9736,9.056999999999999
9737,6.583000000000001
9738,7.108
9739,6.653000000000003
9740,17.668999999999993
9741,9.827999999999996
9742,52.70500000000001
9743,7.487000000000002
9744,8.229000000000003
9745,6.0420000000000025
9746,8.350999999999999
9747,17.01899999999999
9748,9.548
9749,7.365
9750,12.450999999999999
9751,7.198000000000002
9752,9.75
9753,7.135999999999996
9754,8.331
9755,7.563
9756,10.338500000000002
9757,7.033999999999996
9758,14.831999999999999
9759,8.331
9760,6.752000000000001
9761,9.815999999999997
9762,5.938999999999998
9763,33.03289999999997
9764,6.678000000000001
9765,19.536000000000005
9766,5.406000000000001
9767,34.782599999999974
9768,10.296
9769,10.401
9770,17.84690000000001
9771,4.936
9772,30.196099999999998
9773,8.35
9774,8.147
9775,10.769999999999998
9776,7.225000000000005
9777,9.7527
9778,8.742000000000003
9779,5.82
9780,9.1817
9781,26.9762
